time,pm2.5,pm10,fan
2021/01/19 21:23:21,3.50,11.00,1
2021/01/19 21:23:22,3.50,11.30,1
2021/01/19 21:23:23,3.50,11.10,1
2021/01/19 21:23:24,3.40,10.80,1
2021/01/19 21:23:25,3.40,10.90,1
2021/01/19 21:23:26,3.50,11.20,1
2021/01/19 21:23:27,3.60,11.20,1
2021/01/19 21:23:28,3.60,11.00,1
2021/01/19 21:23:29,3.50,11.20,1
2021/01/19 21:23:30,3.70,11.60,1
2021/01/19 21:23:31,3.60,11.50,1
2021/01/19 21:23:32,3.70,11.70,1
2021/01/19 21:23:33,3.70,11.60,1
2021/01/19 21:23:34,3.70,11.90,1
2021/01/19 21:23:35,3.80,11.40,1
2021/01/19 21:23:36,3.70,11.10,1
2021/01/19 21:23:37,3.80,11.30,1
2021/01/19 21:23:38,3.80,11.20,1
2021/01/19 21:23:39,3.80,11.10,1
2021/01/19 21:23:40,3.80,11.00,1
2021/01/19 21:23:41,3.80,11.40,1
2021/01/19 21:23:42,3.90,11.50,1
2021/01/19 21:23:43,3.90,11.60,1
2021/01/19 21:23:44,3.90,11.60,1
2021/01/19 21:23:45,3.80,11.40,1
2021/01/19 21:23:46,3.80,11.00,1
2021/01/19 21:23:47,3.70,11.00,1
2021/01/19 21:23:48,3.70,10.90,1
2021/01/19 21:23:49,3.70,10.90,1
2021/01/19 21:23:50,3.70,10.70,1
2021/01/19 21:23:51,3.70,10.40,1
2021/01/19 21:23:52,3.80,10.20,1
2021/01/19 21:23:53,3.80,10.10,1
2021/01/19 21:23:54,3.80,10.00,1
2021/01/19 21:23:55,3.70,9.60,1
2021/01/19 21:23:56,3.70,9.40,1
2021/01/19 21:23:57,3.70,9.40,1
2021/01/19 21:23:58,3.70,9.30,1
2021/01/19 21:23:59,3.80,9.40,1
2021/01/19 21:24:00,3.60,9.10,1
2021/01/19 21:24:01,3.70,9.10,1
2021/01/19 21:24:02,3.60,9.20,1
2021/01/19 21:24:03,3.70,9.10,1
2021/01/19 21:24:04,3.70,9.00,1
2021/01/19 21:24:05,3.70,9.20,1
2021/01/19 21:24:06,3.70,9.30,1
2021/01/19 21:24:07,3.60,9.20,1
2021/01/19 21:24:08,3.60,9.20,1
2021/01/19 21:24:09,3.60,9.20,1
2021/01/19 21:24:10,3.70,9.40,1
2021/01/19 21:24:11,3.60,9.60,1
2021/01/19 21:24:12,3.50,9.50,1
2021/01/19 21:24:13,3.50,9.40,1
2021/01/19 21:24:14,3.50,9.70,1
2021/01/19 21:24:15,3.60,9.70,1
2021/01/19 21:24:16,3.50,9.50,1
2021/01/19 21:24:17,3.50,9.70,1
2021/01/19 21:24:18,3.50,9.90,1
2021/01/19 21:24:19,3.50,9.70,1
2021/01/19 21:24:20,3.50,9.70,1
2021/01/19 21:24:21,3.50,9.60,1
2021/01/19 21:24:22,3.40,9.50,1
2021/01/19 21:24:23,3.30,9.50,1
2021/01/19 21:24:24,3.40,9.70,1
2021/01/19 21:24:25,3.40,9.90,1
2021/01/19 21:24:26,3.40,9.90,1
2021/01/19 21:24:27,3.40,10.50,1
2021/01/19 21:24:28,3.30,10.40,1
2021/01/19 21:24:29,3.40,10.60,1
2021/01/19 21:24:30,3.50,10.80,1
2021/01/19 21:24:31,3.50,10.90,1
2021/01/19 21:24:32,3.50,10.80,1
2021/01/19 21:24:33,3.50,11.10,1
2021/01/19 21:24:34,3.50,11.10,1
2021/01/19 21:24:35,3.50,11.20,1
2021/01/19 21:24:36,3.60,11.20,1
2021/01/19 21:24:37,3.60,11.20,1
2021/01/19 21:24:38,3.60,11.10,1
2021/01/19 21:24:39,3.60,11.20,1
2021/01/19 21:24:40,3.60,11.10,1
2021/01/19 21:24:41,3.60,10.70,1
2021/01/19 21:24:42,3.70,10.60,1
2021/01/19 21:24:43,3.70,10.80,1
2021/01/19 21:24:44,3.70,10.50,1
2021/01/19 21:24:45,3.70,10.80,1
2021/01/19 21:24:46,3.70,10.90,1
2021/01/19 21:24:47,3.70,10.60,1
2021/01/19 21:24:48,3.80,10.40,1
2021/01/19 21:24:49,3.80,10.40,1
2021/01/19 21:24:50,3.80,10.20,1
2021/01/19 21:24:51,3.80,10.50,1
2021/01/19 21:24:52,3.80,10.60,1
2021/01/19 21:24:53,3.90,10.80,1
2021/01/19 21:24:54,3.90,10.70,1
2021/01/19 21:24:55,4.00,10.70,1
2021/01/19 21:24:56,3.90,10.80,1
2021/01/19 21:24:57,3.90,10.20,1
2021/01/19 21:24:58,3.90,10.20,1
2021/01/19 21:24:59,3.90,9.60,1
2021/01/19 21:25:00,3.80,9.50,1
2021/01/19 21:25:01,3.80,9.40,1
2021/01/19 21:25:02,3.80,9.30,1
2021/01/19 21:25:03,3.70,8.90,1
2021/01/19 21:25:04,3.60,9.10,1
2021/01/19 21:25:05,3.70,9.20,1
2021/01/19 21:25:06,3.60,9.10,1
2021/01/19 21:25:07,3.60,9.10,1
2021/01/19 21:25:08,3.70,9.60,1
2021/01/19 21:25:09,3.70,9.40,1
2021/01/19 21:25:10,3.70,9.50,1
2021/01/19 21:25:11,3.60,9.30,1
2021/01/19 21:25:12,3.60,9.40,1
2021/01/19 21:25:13,3.70,9.60,1
2021/01/19 21:25:14,3.70,9.40,1
2021/01/19 21:25:15,3.70,9.30,1
2021/01/19 21:25:16,3.70,9.30,1
2021/01/19 21:25:17,3.60,9.20,1
2021/01/19 21:25:18,3.60,9.30,1
2021/01/19 21:25:19,3.60,9.40,1
2021/01/19 21:25:20,3.60,9.40,1
2021/01/19 21:25:21,3.60,9.30,1
2021/01/19 21:25:22,3.60,9.50,1
2021/01/19 21:25:23,3.50,9.20,1
2021/01/19 21:25:24,3.50,9.20,1
2021/01/19 21:25:25,3.50,9.20,1
2021/01/19 21:25:26,3.50,9.30,1
2021/01/19 21:25:27,3.50,9.60,1
2021/01/19 21:25:28,3.50,9.60,1
2021/01/19 21:25:29,3.50,9.70,1
2021/01/19 21:25:30,3.50,9.60,1
2021/01/19 21:25:31,3.50,9.80,1
2021/01/19 21:25:32,3.40,9.90,1
2021/01/19 21:25:33,3.50,10.00,1
2021/01/19 21:25:34,3.60,9.90,1
2021/01/19 21:25:35,3.50,9.60,1
2021/01/19 21:25:36,3.50,9.60,1
2021/01/19 21:25:37,3.60,9.80,1
2021/01/19 21:25:38,3.50,9.60,1
2021/01/19 21:25:39,3.60,9.70,1
2021/01/19 21:25:40,3.60,9.50,1
2021/01/19 21:25:41,3.60,9.40,1
2021/01/19 21:25:42,3.50,9.10,1
2021/01/19 21:25:43,3.50,8.90,1
2021/01/19 21:25:44,3.50,9.20,1
2021/01/19 21:25:45,3.50,9.20,1
2021/01/19 21:25:46,3.50,9.20,1
2021/01/19 21:25:47,3.60,9.30,1
2021/01/19 21:25:48,3.60,9.30,1
2021/01/19 21:25:49,3.60,9.30,1
2021/01/19 21:25:50,3.60,9.30,1
2021/01/19 21:25:51,3.60,9.50,1
2021/01/19 21:25:52,3.60,9.70,1
2021/01/19 21:25:53,3.70,9.70,1
2021/01/19 21:25:54,3.70,10.00,1
2021/01/19 21:25:55,3.70,10.20,1
2021/01/19 21:25:56,3.80,10.10,1
2021/01/19 21:25:57,3.80,9.80,1
2021/01/19 21:25:58,3.80,10.00,1
2021/01/19 21:25:59,3.80,10.00,1
2021/01/19 21:26:00,3.80,10.80,1
2021/01/19 21:26:01,3.80,10.80,1
2021/01/19 21:26:02,3.90,10.70,1
2021/01/19 21:26:03,3.90,10.60,1
2021/01/19 21:26:04,3.80,10.70,1
2021/01/19 21:26:05,3.80,10.80,1
2021/01/19 21:26:06,3.90,11.00,1
2021/01/19 21:26:07,3.80,10.80,1
2021/01/19 21:26:08,3.80,10.70,1
2021/01/19 21:26:09,3.70,10.60,1
2021/01/19 21:26:10,3.70,10.70,1
2021/01/19 21:26:11,3.70,10.90,1
2021/01/19 21:26:12,3.70,10.80,1
2021/01/19 21:26:13,3.70,10.80,1
2021/01/19 21:26:14,3.70,10.90,1
2021/01/19 21:26:15,3.60,10.80,1
2021/01/19 21:26:16,3.60,10.80,1
2021/01/19 21:26:17,3.60,10.70,1
2021/01/19 21:26:18,3.50,10.70,1
2021/01/19 21:26:19,3.50,10.50,1
2021/01/19 21:26:20,3.50,10.70,1
2021/01/19 21:26:21,3.40,10.70,1
2021/01/19 21:26:22,3.40,10.30,1
2021/01/19 21:26:23,3.40,10.30,1
2021/01/19 21:26:24,3.40,10.10,1
2021/01/19 21:26:25,3.30,9.90,1
2021/01/19 21:26:26,3.40,10.10,1
2021/01/19 21:26:27,3.30,10.10,1
2021/01/19 21:26:28,3.40,10.20,1
2021/01/19 21:26:29,3.40,10.10,1
2021/01/19 21:26:30,3.40,9.60,1
2021/01/19 21:26:31,3.40,9.70,1
2021/01/19 21:26:32,3.50,9.90,1
2021/01/19 21:26:33,3.50,9.90,1
2021/01/19 21:26:34,3.50,10.00,1
2021/01/19 21:26:35,3.50,10.00,1
2021/01/19 21:26:36,3.50,9.80,1
2021/01/19 21:26:37,3.50,9.90,1
2021/01/19 21:26:38,3.50,9.90,1
2021/01/19 21:26:39,3.60,10.30,1
2021/01/19 21:26:40,3.60,10.40,1
2021/01/19 21:26:41,3.60,10.50,1
2021/01/19 21:26:42,3.60,10.50,1
2021/01/19 21:26:43,3.50,10.40,1
2021/01/19 21:26:44,3.50,10.00,1
2021/01/19 21:26:45,3.60,10.10,1
2021/01/19 21:26:46,3.60,10.00,1
2021/01/19 21:26:47,3.60,10.30,1
2021/01/19 21:26:48,3.60,10.30,1
2021/01/19 21:26:49,3.60,10.50,1
2021/01/19 21:26:50,3.60,10.40,1
2021/01/19 21:26:51,3.60,10.30,1
2021/01/19 21:26:52,3.60,10.60,1
2021/01/19 21:26:53,3.70,11.00,1
2021/01/19 21:26:54,3.60,10.90,1
2021/01/19 21:26:55,3.60,10.80,1
2021/01/19 21:26:56,3.50,10.80,1
2021/01/19 21:26:57,3.60,11.10,1
2021/01/19 21:26:58,3.50,10.80,1
2021/01/19 21:26:59,3.50,10.60,1
2021/01/19 21:27:00,3.50,10.50,1
2021/01/19 21:27:01,3.40,10.40,1
2021/01/19 21:27:02,3.30,10.00,1
2021/01/19 21:27:03,3.30,10.10,1
2021/01/19 21:27:04,3.30,10.00,1
2021/01/19 21:27:05,3.30,9.80,1
2021/01/19 21:27:06,3.20,9.80,1
2021/01/19 21:27:07,3.20,9.50,1
2021/01/19 21:27:08,3.30,9.50,1
2021/01/19 21:27:09,3.20,9.20,1
2021/01/19 21:27:10,3.20,8.90,1
2021/01/19 21:27:11,3.20,9.00,1
2021/01/19 21:27:12,3.20,9.10,1
2021/01/19 21:27:13,3.30,9.20,1
2021/01/19 21:27:14,3.20,9.70,1
2021/01/19 21:27:15,3.20,9.60,1
2021/01/19 21:27:16,3.30,9.80,1
2021/01/19 21:27:17,3.30,9.60,1
2021/01/19 21:27:18,3.30,9.50,1
2021/01/19 21:27:19,3.30,9.70,1
2021/01/19 21:27:20,3.30,9.60,1
2021/01/19 21:27:21,3.30,9.50,1
2021/01/19 21:27:22,3.20,9.30,1
2021/01/19 21:27:23,3.20,8.90,1
2021/01/19 21:27:24,3.20,8.80,1
2021/01/19 21:27:25,3.30,9.00,1
2021/01/19 21:27:26,3.30,8.80,1
2021/01/19 21:27:27,3.30,8.50,1
2021/01/19 21:27:28,3.30,8.60,1
2021/01/19 21:27:29,3.40,8.70,1
2021/01/19 21:27:30,3.40,8.80,1
2021/01/19 21:27:31,3.40,8.70,1
2021/01/19 21:27:32,3.40,8.90,1
2021/01/19 21:27:33,3.40,9.00,1
2021/01/19 21:27:34,3.40,9.00,1
2021/01/19 21:27:35,3.40,9.20,1
2021/01/19 21:27:36,3.40,9.40,1
2021/01/19 21:27:37,3.40,9.40,1
2021/01/19 21:27:38,3.40,9.60,1
2021/01/19 21:27:39,3.30,9.50,1
2021/01/19 21:27:40,3.40,9.80,1
2021/01/19 21:27:41,3.40,9.50,1
2021/01/19 21:27:42,3.30,9.40,1
2021/01/19 21:27:43,3.30,9.30,1
2021/01/19 21:27:44,3.40,8.80,1
2021/01/19 21:27:45,3.30,8.90,1
2021/01/19 21:27:46,3.30,8.90,1
2021/01/19 21:27:47,3.30,8.90,1
2021/01/19 21:27:48,3.40,8.80,1
2021/01/19 21:27:49,3.40,8.90,1
2021/01/19 21:27:50,3.50,9.20,1
2021/01/19 21:27:51,3.50,9.40,1
2021/01/19 21:27:52,3.60,9.10,1
2021/01/19 21:27:53,3.60,9.30,1
2021/01/19 21:27:54,3.60,9.60,1
2021/01/19 21:27:55,3.60,9.40,1
2021/01/19 21:27:56,3.60,9.50,1
2021/01/19 21:27:57,3.50,9.50,1
2021/01/19 21:27:58,3.60,10.00,1
2021/01/19 21:27:59,3.50,9.90,1
2021/01/19 21:28:00,3.40,9.60,1
2021/01/19 21:28:01,3.40,9.40,1
2021/01/19 21:28:02,3.40,9.40,1
2021/01/19 21:28:03,3.50,9.40,1
2021/01/19 21:28:04,3.50,9.80,1
2021/01/19 21:28:05,3.50,9.70,1
2021/01/19 21:28:06,3.50,9.70,1
2021/01/19 21:28:07,3.50,9.80,1
2021/01/19 21:28:08,3.50,9.80,1
2021/01/19 21:28:09,3.50,9.90,1
2021/01/19 21:28:10,3.60,9.80,1
2021/01/19 21:28:11,3.60,9.90,1
2021/01/19 21:28:12,3.60,9.90,1
2021/01/19 21:28:13,3.60,9.90,1
2021/01/19 21:28:14,3.50,10.10,1
2021/01/19 21:28:15,3.60,10.00,1
2021/01/19 21:28:16,3.60,10.10,1
2021/01/19 21:28:17,3.60,10.30,1
2021/01/19 21:28:18,3.60,10.30,1
2021/01/19 21:28:19,3.50,10.10,1
2021/01/19 21:28:20,3.50,9.90,1
2021/01/19 21:28:21,3.50,9.80,1
2021/01/19 21:28:22,3.50,9.80,1
2021/01/19 21:28:23,3.50,9.80,1
2021/01/19 21:28:24,3.50,9.60,1
2021/01/19 21:28:25,3.40,9.50,1
2021/01/19 21:28:26,3.40,9.70,1
2021/01/19 21:28:27,3.40,9.70,1
2021/01/19 21:28:28,3.40,9.40,1
2021/01/19 21:28:29,3.40,9.40,1
2021/01/19 21:28:30,3.40,9.50,1
2021/01/19 21:28:31,3.50,9.60,1
2021/01/19 21:28:32,3.50,9.70,1
2021/01/19 21:28:33,3.40,9.60,1
2021/01/19 21:28:34,3.50,9.50,1
2021/01/19 21:28:35,3.40,9.30,1
2021/01/19 21:28:36,3.40,9.10,1
2021/01/19 21:28:37,3.50,9.30,1
2021/01/19 21:28:38,3.50,9.00,1
2021/01/19 21:28:39,3.40,8.90,1
2021/01/19 21:28:40,3.40,9.10,1
2021/01/19 21:28:41,3.40,9.30,1
2021/01/19 21:28:42,3.40,9.20,1
2021/01/19 21:28:43,3.40,9.50,1
2021/01/19 21:28:44,3.40,9.40,1
2021/01/19 21:28:45,3.30,9.30,1
2021/01/19 21:28:46,3.40,9.30,1
2021/01/19 21:28:47,3.40,9.30,1
2021/01/19 21:28:48,3.40,9.60,1
2021/01/19 21:28:49,3.40,9.60,1
2021/01/19 21:28:50,3.50,9.80,1
2021/01/19 21:28:51,3.50,9.90,1
2021/01/19 21:28:52,3.50,10.20,1
2021/01/19 21:28:53,3.50,10.30,1
2021/01/19 21:28:54,3.60,10.30,1
2021/01/19 21:28:55,3.60,10.30,1
2021/01/19 21:28:56,3.60,10.00,1
2021/01/19 21:28:57,3.60,10.00,1
2021/01/19 21:28:58,3.60,10.00,1
2021/01/19 21:28:59,3.60,10.20,1
2021/01/19 21:29:00,3.60,10.40,1
2021/01/19 21:29:01,3.70,10.50,1
2021/01/19 21:29:02,3.60,10.40,1
2021/01/19 21:29:03,3.60,10.30,1
2021/01/19 21:29:04,3.50,9.90,1
2021/01/19 21:29:05,3.50,10.20,1
2021/01/19 21:29:06,3.50,10.30,1
2021/01/19 21:29:07,3.50,10.20,1
2021/01/19 21:29:08,3.50,10.30,1
2021/01/19 21:29:09,3.50,10.50,1
2021/01/19 21:29:10,3.50,10.10,1
2021/01/19 21:29:11,3.40,10.00,1
2021/01/19 21:29:12,3.50,10.30,1
2021/01/19 21:29:13,3.40,10.00,1
2021/01/19 21:29:14,3.40,9.90,1
2021/01/19 21:29:15,3.50,10.10,1
2021/01/19 21:29:16,3.40,9.90,1
2021/01/19 21:29:17,3.40,9.70,1
2021/01/19 21:29:18,3.40,9.40,1
2021/01/19 21:29:19,3.30,9.40,1
2021/01/19 21:29:20,3.30,9.20,1
2021/01/19 21:29:21,3.20,9.10,1
2021/01/19 21:29:22,3.20,8.90,1
2021/01/19 21:29:23,3.20,8.70,1
2021/01/19 21:29:24,3.10,8.70,1
2021/01/19 21:29:25,3.10,8.70,1
2021/01/19 21:29:26,3.20,9.20,1
2021/01/19 21:29:27,3.20,9.30,1
2021/01/19 21:29:28,3.20,9.20,1
2021/01/19 21:29:29,3.20,8.90,1
2021/01/19 21:29:30,3.20,8.90,1
2021/01/19 21:29:31,3.10,8.90,1
2021/01/19 21:29:32,3.10,9.00,1
2021/01/19 21:29:33,3.20,9.30,1
2021/01/19 21:29:34,3.20,9.30,1
2021/01/19 21:29:35,3.30,9.20,1
2021/01/19 21:29:36,3.30,9.20,1
2021/01/19 21:29:37,3.40,9.30,1
2021/01/19 21:29:38,3.40,9.50,1
2021/01/19 21:29:39,3.40,9.50,1
2021/01/19 21:29:40,3.40,9.40,1
2021/01/19 21:29:41,3.50,9.30,1
2021/01/19 21:29:42,3.40,9.00,1
2021/01/19 21:29:43,3.40,8.90,1
2021/01/19 21:29:44,3.40,9.00,1
2021/01/19 21:29:45,3.40,9.30,1
2021/01/19 21:29:46,3.50,9.40,1
2021/01/19 21:29:47,3.40,9.40,1
2021/01/19 21:29:48,3.40,9.40,1
2021/01/19 21:29:49,3.40,9.40,1
2021/01/19 21:29:50,3.50,9.50,1
2021/01/19 21:29:51,3.60,10.50,1
2021/01/19 21:29:52,3.60,10.50,1
2021/01/19 21:29:53,3.60,10.40,1
2021/01/19 21:29:54,3.50,10.30,1
2021/01/19 21:29:55,3.50,10.20,1
2021/01/19 21:29:56,3.50,9.70,1
2021/01/19 21:29:57,3.50,9.50,1
2021/01/19 21:29:58,3.60,9.50,1
2021/01/19 21:29:59,3.50,9.50,1
2021/01/19 21:30:00,3.50,9.60,1
2021/01/19 21:30:01,3.60,9.70,1
2021/01/19 21:30:02,3.50,9.40,1
2021/01/19 21:30:03,3.50,9.30,1
2021/01/19 21:30:04,3.50,9.20,1
2021/01/19 21:30:05,3.40,9.20,1
2021/01/19 21:30:06,3.40,9.20,1
2021/01/19 21:30:07,3.40,9.40,1
2021/01/19 21:30:08,3.30,8.90,1
2021/01/19 21:30:09,3.30,8.80,1
2021/01/19 21:30:10,3.30,8.80,1
2021/01/19 21:30:11,3.30,9.00,1
2021/01/19 21:30:12,3.40,9.10,1
2021/01/19 21:30:13,3.50,9.60,1
2021/01/19 21:30:14,3.40,9.50,1
2021/01/19 21:30:15,3.40,9.10,1
2021/01/19 21:30:16,3.40,9.10,1
2021/01/19 21:30:17,3.40,9.30,1
2021/01/19 21:30:18,3.50,9.20,1
2021/01/19 21:30:19,3.40,9.00,1
2021/01/19 21:30:20,3.40,9.10,1
2021/01/19 21:30:21,3.30,8.20,1
2021/01/19 21:30:22,3.30,8.40,1
2021/01/19 21:30:23,3.40,8.70,1
2021/01/19 21:30:24,3.40,8.60,1
2021/01/19 21:30:25,3.50,8.70,1
2021/01/19 21:30:26,3.50,8.70,1
2021/01/19 21:30:27,3.50,9.00,1
2021/01/19 21:30:28,3.40,8.80,1
2021/01/19 21:30:29,3.50,9.10,1
2021/01/19 21:30:30,3.50,9.10,1
2021/01/19 21:30:31,3.50,9.50,1
2021/01/19 21:30:32,3.50,9.50,1
2021/01/19 21:30:33,3.50,9.50,1
2021/01/19 21:30:34,3.50,9.50,1
2021/01/19 21:30:35,3.50,9.40,1
2021/01/19 21:30:36,3.50,9.90,1
2021/01/19 21:30:37,3.60,9.90,1
2021/01/19 21:30:38,3.60,9.90,1
2021/01/19 21:30:39,3.60,10.10,1
2021/01/19 21:30:40,3.60,10.30,1
2021/01/19 21:30:41,3.60,10.40,1
2021/01/19 21:30:42,3.60,10.40,1
2021/01/19 21:30:43,3.50,10.10,1
2021/01/19 21:30:44,3.50,10.20,1
2021/01/19 21:30:45,3.50,10.30,1
2021/01/19 21:30:46,3.50,10.10,1
2021/01/19 21:30:47,3.50,10.00,1
2021/01/19 21:30:48,3.50,10.30,1
2021/01/19 21:30:49,3.50,10.30,1
2021/01/19 21:30:50,3.60,10.60,1
2021/01/19 21:30:51,3.50,10.30,1
2021/01/19 21:30:52,3.50,9.90,1
2021/01/19 21:30:53,3.50,9.80,1
2021/01/19 21:30:54,3.50,10.00,1
2021/01/19 21:30:55,3.50,10.20,1
2021/01/19 21:30:56,3.50,10.40,1
2021/01/19 21:30:57,3.60,10.30,1
2021/01/19 21:30:58,3.50,10.40,1
2021/01/19 21:30:59,3.40,10.20,1
2021/01/19 21:31:00,3.40,10.00,1
2021/01/19 21:31:01,3.40,9.40,1
2021/01/19 21:31:02,3.40,9.80,1
2021/01/19 21:31:03,3.40,9.80,1
2021/01/19 21:31:04,3.50,9.90,1
2021/01/19 21:31:05,3.50,10.00,1
2021/01/19 21:31:06,3.60,9.70,1
2021/01/19 21:31:07,3.50,9.80,1
2021/01/19 21:31:08,3.50,9.80,1
2021/01/19 21:31:09,3.50,9.80,1
2021/01/19 21:31:10,3.50,9.60,1
2021/01/19 21:31:11,3.50,9.60,1
2021/01/19 21:31:12,3.50,9.60,1
2021/01/19 21:31:13,3.50,9.60,1
2021/01/19 21:31:14,3.50,9.40,1
2021/01/19 21:31:15,3.50,9.50,1
2021/01/19 21:31:16,3.50,9.50,1
2021/01/19 21:31:17,3.50,9.60,1
2021/01/19 21:31:19,3.50,9.80,1
2021/01/19 21:31:20,3.50,9.90,1
2021/01/19 21:31:21,3.40,9.50,1
2021/01/19 21:31:22,3.50,10.00,1
2021/01/19 21:31:23,3.50,10.10,1
2021/01/19 21:31:24,3.40,10.00,1
2021/01/19 21:31:25,3.40,9.90,1
2021/01/19 21:31:26,3.40,9.90,1
2021/01/19 21:31:27,3.30,9.60,1
2021/01/19 21:31:28,3.30,9.60,1
2021/01/19 21:31:29,3.30,9.50,1
2021/01/19 21:31:30,3.30,9.40,1
2021/01/19 21:31:31,3.40,9.40,1
2021/01/19 21:31:32,3.40,9.60,1
2021/01/19 21:31:33,3.30,9.20,1
2021/01/19 21:31:34,3.40,9.50,1
2021/01/19 21:31:35,3.40,9.70,1
2021/01/19 21:31:36,3.30,9.60,1
2021/01/19 21:31:37,3.30,9.70,1
2021/01/19 21:31:38,3.30,9.50,1
2021/01/19 21:31:39,3.30,10.00,1
2021/01/19 21:31:40,3.40,9.90,1
2021/01/19 21:31:41,3.40,9.90,1
2021/01/19 21:31:42,3.30,9.70,1
2021/01/19 21:31:43,3.40,9.70,1
2021/01/19 21:31:44,3.40,9.70,1
2021/01/19 21:31:45,3.40,9.90,1
2021/01/19 21:31:46,3.40,9.90,1
2021/01/19 21:31:47,3.40,9.90,1
2021/01/19 21:31:48,3.40,9.80,1
2021/01/19 21:31:49,3.40,9.60,1
2021/01/19 21:31:50,3.40,9.60,1
2021/01/19 21:31:51,3.40,9.70,1
2021/01/19 21:31:52,3.40,9.20,1
2021/01/19 21:31:53,3.40,9.30,1
2021/01/19 21:31:54,3.40,9.20,1
2021/01/19 21:31:55,3.40,9.10,1
2021/01/19 21:31:56,3.40,9.00,1
2021/01/19 21:31:57,3.40,9.20,1
2021/01/19 21:31:58,3.40,9.20,1
2021/01/19 21:31:59,3.40,9.50,1
2021/01/19 21:32:00,3.50,9.60,1
2021/01/19 21:32:01,3.40,9.50,1
2021/01/19 21:32:02,3.40,9.50,1
2021/01/19 21:32:03,3.40,9.60,1
2021/01/19 21:32:04,3.40,9.50,1
2021/01/19 21:32:05,3.40,9.30,1
2021/01/19 21:32:06,3.40,9.20,1
2021/01/19 21:32:07,3.40,9.00,1
2021/01/19 21:32:08,3.40,9.00,1
2021/01/19 21:32:09,3.40,8.40,1
2021/01/19 21:32:10,3.40,8.50,1
2021/01/19 21:32:11,3.40,8.50,1
2021/01/19 21:32:12,3.40,8.60,1
2021/01/19 21:32:13,3.40,8.70,1
2021/01/19 21:32:14,3.40,8.60,1
2021/01/19 21:32:15,3.40,8.30,1
2021/01/19 21:32:16,3.40,8.30,1
2021/01/19 21:32:17,3.40,8.30,1
2021/01/19 21:32:18,3.40,8.10,1
2021/01/19 21:32:19,3.40,7.90,1
2021/01/19 21:32:20,3.40,7.90,1
2021/01/19 21:32:21,3.40,7.90,1
2021/01/19 21:32:22,3.40,8.00,1
2021/01/19 21:32:23,3.40,8.00,1
2021/01/19 21:32:24,3.40,8.20,1
2021/01/19 21:32:25,3.50,8.40,1
2021/01/19 21:32:26,3.50,8.30,1
2021/01/19 21:32:27,3.50,8.30,1
2021/01/19 21:32:28,3.50,8.40,1
2021/01/19 21:32:29,3.50,8.30,1
2021/01/19 21:32:30,3.60,8.60,1
2021/01/19 21:32:31,3.60,8.50,1
2021/01/19 21:32:32,3.50,8.70,1
2021/01/19 21:32:33,3.60,8.60,1
2021/01/19 21:32:34,3.50,8.30,1
2021/01/19 21:32:35,3.40,8.50,1
2021/01/19 21:32:36,3.40,8.30,1
2021/01/19 21:32:37,3.40,8.20,1
2021/01/19 21:32:38,3.30,8.10,1
2021/01/19 21:32:39,3.30,8.10,1
2021/01/19 21:32:40,3.40,8.30,1
2021/01/19 21:32:41,3.40,8.30,1
2021/01/19 21:32:42,3.30,8.20,1
2021/01/19 21:32:43,3.30,8.10,1
2021/01/19 21:32:44,3.30,8.20,1
2021/01/19 21:32:45,3.30,8.30,1
2021/01/19 21:32:46,3.40,8.30,1
2021/01/19 21:32:47,3.40,8.60,1
2021/01/19 21:32:48,3.40,8.60,1
2021/01/19 21:32:49,3.40,8.70,1
2021/01/19 21:32:50,3.50,9.20,1
2021/01/19 21:32:51,3.50,9.20,1
2021/01/19 21:32:52,3.50,9.20,1
2021/01/19 21:32:53,3.40,9.00,1
2021/01/19 21:32:54,3.50,8.90,1
2021/01/19 21:32:55,3.40,9.00,1
2021/01/19 21:32:56,3.40,9.20,1
2021/01/19 21:32:57,3.40,9.10,1
2021/01/19 21:32:58,3.40,9.10,1
2021/01/19 21:32:59,3.40,9.00,1
2021/01/19 21:33:00,3.40,8.80,1
2021/01/19 21:33:01,3.40,8.80,1
2021/01/19 21:33:02,3.40,8.60,1
2021/01/19 21:33:03,3.30,8.40,1
2021/01/19 21:33:04,3.40,8.70,1
2021/01/19 21:33:05,3.40,8.50,1
2021/01/19 21:33:06,3.40,9.00,1
2021/01/19 21:33:07,3.50,9.50,1
2021/01/19 21:33:08,3.50,9.60,1
2021/01/19 21:33:09,3.50,9.60,1
2021/01/19 21:33:10,3.50,9.50,1
2021/01/19 21:33:11,3.50,9.50,1
2021/01/19 21:33:12,3.50,9.40,1
2021/01/19 21:33:13,3.40,9.60,1
2021/01/19 21:33:14,3.50,10.30,1
2021/01/19 21:33:15,3.50,10.20,1
2021/01/19 21:33:16,3.40,10.50,1
2021/01/19 21:33:17,3.40,10.10,1
2021/01/19 21:33:18,3.40,10.20,1
2021/01/19 21:33:19,3.30,10.10,1
2021/01/19 21:33:20,3.20,9.50,1
2021/01/19 21:33:21,3.20,9.70,1
2021/01/19 21:33:22,3.20,9.80,1
2021/01/19 21:33:23,3.30,10.20,1
2021/01/19 21:33:24,3.30,10.10,1
2021/01/19 21:33:25,3.30,10.10,1
2021/01/19 21:33:26,3.30,10.20,1
2021/01/19 21:33:27,3.30,10.10,1
2021/01/19 21:33:28,3.30,10.30,1
2021/01/19 21:33:29,3.30,10.30,1
